date,callorput,open,high,close,buyprice,sellprice,profit,totalprofit,roi,outputmoney,walletmoney,number
2014/1/21,call,8642.0,8756.0,8742.0,8642.0,8742.0,59400.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,317400.0,3.0
2014/1/22,call,8595.0,8701.0,8692.0,8595.0,8692.0,57600.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,346200.0,3.0
2014/1/23,call,8646.0,8715.0,8699.0,8646.0,8699.0,41600.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,367000.0,4.0
2014/1/24,call,8570.0,8751.0,8728.0,8570.0,8728.0,125600.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,429800.0,4.0
2014/1/27,call,8510.0,8742.0,8696.0,8510.0,8696.0,185000.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,522300.0,5.0
2014/2/5,call,8302.0,8639.0,8568.0,8302.0,8568.0,318000.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,681300.0,6.0
2014/2/6,call,8278.0,8598.0,8573.0,8278.0,8573.0,470400.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,916500.0,8.0
2014/2/7,call,8327.0,8605.0,8601.0,8327.0,8601.0,600600.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,1216800.0,11.0
2014/2/10,call,8375.0,8660.0,8658.0,8375.0,8658.0,789600.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,1611600.0,14.0
2014/2/11,call,8354.0,8722.0,8712.0,8354.0,8712.0,1356600.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,2289900.0,19.0
2014/2/12,call,8447.0,8756.0,8754.0,8447.0,8754.0,1652400.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,3116100.0,27.0
2014/2/13,call,8495.0,8776.0,8736.0,8495.0,8736.0,1776000.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,4004100.0,37.0
2014/2/14,call,8496.0,8794.0,8790.0,8496.0,8790.0,2812800.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,5410500.0,48.0
2014/2/17,call,8547.0,8833.0,8828.0,8547.0,8828.0,3640000.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,7230500.0,65.0
2014/2/18,call,8530.0,8888.0,8855.0,8530.0,8855.0,5637600.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,10049300.0,87.0
2014/2/19,call,8535.0,8878.0,8867.0,8535.0,8867.0,8010200.0,9.93428924043e+19,1.30076137504e+13,-7637288.0,14054400.0,121.0
2014/2/20,call,8530.0,8861.0,8858.0,8530.0,8858.0,11052600.0,9.93428924044e+19,1.30076137504e+13,-7637288.0,19580700.0,169.0
2014/2/21,call,8555.0,8887.0,8877.0,8555.0,8877.0,15087000.0,9.93428924044e+19,1.30076137504e+13,-7637288.0,27124200.0,235.0
2014/2/24,call,8591.0,8903.0,8896.0,8591.0,8896.0,19820800.0,9.93428924044e+19,1.30076137504e+13,-7637288.0,37034600.0,326.0
2014/2/25,call,8603.0,8939.0,8907.0,8603.0,8907.0,27027600.0,9.93428924044e+19,1.30076137504e+13,-7637288.0,50548400.0,446.0
2014/2/26,call,8565.0,8891.0,8869.0,8565.0,8869.0,36905400.0,9.93428924045e+19,1.30076137504e+13,-7637288.0,69001100.0,609.0
2014/2/27,call,8609.0,8885.0,8856.0,8609.0,8856.0,40885200.0,9.93428924045e+19,1.30076137504e+13,-7637288.0,89443700.0,831.0
2014/3/3,call,8559.0,8902.0,8896.0,8559.0,8896.0,72374400.0,9.93428924046e+19,1.30076137504e+13,-7637288.0,125630900.0,1077.0
2014/3/4,call,8560.0,8956.0,8954.0,8560.0,8954.0,118921800.0,9.93428924047e+19,1.30076137504e+13,-7637288.0,185091800.0,1513.0
2014/3/5,call,8640.0,8910.0,8895.0,8640.0,8895.0,113284000.0,9.93428924048e+19,1.30076137504e+13,-7637288.0,241733800.0,2230.0
2014/3/6,call,8623.0,8972.0,8917.0,8623.0,8917.0,170643200.0,9.9342892405e+19,1.30076137505e+13,-7637288.0,327055400.0,2912.0
2014/3/7,call,8730.0,8926.0,8922.0,8730.0,8922.0,150508000.0,9.93428924051e+19,1.30076137505e+13,-7637288.0,402309400.0,3940.0
2014/3/10,call,8673.0,8962.0,8950.0,8673.0,8950.0,267554400.0,9.93428924054e+19,1.30076137505e+13,-7637288.0,536086600.0,4847.0
2014/3/11,call,8690.0,8980.0,8922.0,8690.0,8922.0,298359600.0,9.93428924057e+19,1.30076137505e+13,-7637288.0,685266400.0,6458.0
2014/3/12,call,8666.0,8942.0,8935.0,8666.0,8935.0,442521600.0,9.93428924061e+19,1.30076137506e+13,-7637288.0,906527200.0,8256.0
2014/3/13,call,8702.0,8928.0,8750.0,8702.0,8750.0,102666800.0,9.93428924062e+19,1.30076137506e+13,-7637288.0,957860600.0,10922.0
2014/3/14,call,8673.0,8835.0,8818.0,8673.0,8818.0,332352000.0,9.93428924066e+19,1.30076137507e+13,-7637288.0,1124036600.0,11540.0
2014/3/17,call,8703.0,8855.0,8838.0,8703.0,8838.0,362925600.0,9.93428924069e+19,1.30076137507e+13,-7637288.0,1305499400.0,13542.0
2014/3/18,call,8745.0,8857.0,8755.0,8745.0,8755.0,28310400.0,9.9342892407e+19,1.30076137507e+13,-7637288.0,1319654600.0,15728.0
2014/3/19,call,8734.0,8843.0,8840.0,8734.0,8840.0,333879000.0,9.93428924073e+19,1.30076137508e+13,-7637288.0,1486594100.0,15899.0
2014/3/20,call,8638.0,8888.0,8828.0,8638.0,8828.0,676998000.0,9.9342892408e+19,1.30076137508e+13,-7637288.0,1825093100.0,17910.0
2014/3/21,call,8586.0,8889.0,8881.0,8586.0,8881.0,1292953200.0,9.93428924093e+19,1.3007613751e+13,-7637288.0,2471569700.0,21989.0
2014/3/24,call,8550.0,8861.0,8839.0,8550.0,8839.0,1715155200.0,9.9342892411e+19,1.30076137512e+13,-7637288.0,3329147300.0,29777.0
2014/3/25,call,8589.0,8887.0,8880.0,8589.0,8880.0,2326380000.0,9.93428924133e+19,1.30076137515e+13,-7637288.0,4492337300.0,40110.0
2014/3/26,call,8708.0,8889.0,8842.0,8708.0,8842.0,1439698400.0,9.93428924147e+19,1.30076137517e+13,-7637288.0,5212186500.0,54124.0
2014/3/27,call,8705.0,8850.0,8821.0,8705.0,8821.0,1444331000.0,9.93428924162e+19,1.30076137519e+13,-7637288.0,5934352000.0,62797.0
2014/3/28,call,8754.0,8875.0,8829.0,8754.0,8829.0,1058170400.0,9.93428924172e+19,1.30076137521e+13,-7637288.0,6463437200.0,71498.0
2014/3/31,call,8779.0,8885.0,8883.0,8779.0,8883.0,1604163200.0,9.93428924188e+19,1.30076137523e+13,-7637288.0,7265518800.0,77872.0
2014/4/1,call,8780.0,8887.0,8877.0,8780.0,8877.0,1680691200.0,9.93428924205e+19,1.30076137525e+13,-7637288.0,8105864400.0,87536.0
2014/4/2,call,8850.0,8883.0,8876.0,8850.0,8876.0,488305000.0,9.9342892421e+19,1.30076137526e+13,-7637288.0,8350016900.0,97661.0
2014/4/3,call,8858.0,8901.0,8887.0,8858.0,8887.0,563371200.0,9.93428924216e+19,1.30076137526e+13,-7637288.0,8631702500.0,100602.0
2014/4/7,call,8811.0,8926.0,8896.0,8811.0,8896.0,1747132800.0,9.93428924233e+19,1.30076137529e+13,-7637288.0,9505268900.0,103996.0
2014/4/8,call,8853.0,8909.0,8860.0,8853.0,8860.0,137425200.0,9.93428924235e+19,1.30076137529e+13,-7637288.0,9573981500.0,114521.0
2014/4/9,call,8886.0,8960.0,8957.0,8886.0,8957.0,1614886000.0,9.93428924251e+19,1.30076137531e+13,-7637288.0,10381424500.0,115349.0
2014/4/10,call,8929.0,9014.0,9011.0,8929.0,9011.0,2026247400.0,9.93428924271e+19,1.30076137534e+13,-7637288.0,11394548200.0,125077.0
2014/4/11,call,8850.0,9049.0,9040.0,8850.0,9040.0,5189297400.0,9.93428924323e+19,1.3007613754e+13,-7637288.0,13989196900.0,137283.0
2014/4/14,call,8870.0,9058.0,9056.0,8870.0,9056.0,6236128000.0,9.93428924385e+19,1.30076137548e+13,-7637288.0,17107260900.0,168544.0
2014/4/15,call,8861.0,9144.0,9135.0,8861.0,9135.0,11253660600.0,9.93428924498e+19,1.30076137563e+13,-7637288.0,22734091200.0,206111.0
2014/4/16,call,8910.0,9149.0,9114.0,8910.0,9114.0,11120502400.0,9.93428924609e+19,1.30076137578e+13,-7637288.0,28294342400.0,273904.0
2014/4/17,call,8884.0,9130.0,9089.0,8884.0,9089.0,13908516000.0,9.93428924748e+19,1.30076137596e+13,-7637288.0,35248600400.0,340895.0
2014/4/18,call,8961.0,9133.0,9106.0,8961.0,9106.0,12230812800.0,9.9342892487e+19,1.30076137612e+13,-7637288.0,41364006800.0,424681.0
2014/4/21,call,8917.0,9124.0,9102.0,8917.0,9102.0,18339684800.0,9.93428925054e+19,1.30076137636e+13,-7637288.0,50533849200.0,498361.0
2014/4/22,call,8925.0,9118.0,9116.0,8925.0,9116.0,23135958000.0,9.93428925285e+19,1.30076137666e+13,-7637288.0,62101828200.0,608841.0
2014/4/23,call,8970.0,9158.0,9125.0,8970.0,9125.0,23044991200.0,9.93428925516e+19,1.30076137696e+13,-7637288.0,73624323800.0,748214.0
2014/4/24,call,8928.0,9155.0,9144.0,8928.0,9144.0,38142720000.0,9.93428925897e+19,1.30076137746e+13,-7637288.0,92695683800.0,887040.0
2014/4/25,call,8925.0,9202.0,9185.0,8925.0,9185.0,57851017000.0,9.93428926476e+19,1.30076137822e+13,-7637288.0,1.216211923e+11,1116815.0
2014/4/28,call,8698.0,9212.0,9210.0,8698.0,9210.0,1.49755193e+11,9.93428927973e+19,1.30076138018e+13,-7637288.0,1.964987888e+11,1465315.0
2014/4/29,call,8828.0,9215.0,9202.0,8828.0,9202.0,1.76612143e+11,9.93428929739e+19,1.3007613825e+13,-7637288.0,2.848048603e+11,2367455.0
2014/4/30,call,8850.0,9199.0,9195.0,8850.0,9195.0,2.360791504e+11,9.934289321e+19,1.30076138559e+13,-7637288.0,4.028444355e+11,3431383.0
2014/5/2,call,8768.0,9214.0,9200.0,8768.0,9200.0,4.183757514e+11,9.93428936284e+19,1.30076139106e+13,-7637288.0,6.120323112e+11,4853547.0
2014/5/5,call,8864.0,9248.0,9242.0,8864.0,9242.0,5.559907782e+11,9.93428941844e+19,1.30076139834e+13,-7637288.0,8.900277003e+11,7373883.0
2014/5/6,call,8849.0,9307.0,9302.0,8849.0,9302.0,9.6937954e+11,9.93428951538e+19,1.30076141104e+13,-7637288.0,1.3747174703e+12,10723225.0
2014/5/7,call,8845.0,9237.0,9226.0,8845.0,9226.0,1.258777436e+12,9.93428964125e+19,1.30076142752e+13,-7637288.0,2.0041061883e+12,16562861.0
2014/5/8,call,8860.0,9230.0,9179.0,8860.0,9179.0,1.5356765052e+12,9.93428979482e+19,1.30076144763e+13,-7637288.0,2.7719444409e+12,24145857.0
2014/5/9,call,8888.0,9206.0,9167.0,8888.0,9167.0,1.856868752e+12,9.93428998051e+19,1.30076147194e+13,-7637288.0,3.7003788169e+12,33396920.0
2014/5/12,call,8842.0,9198.0,9173.0,8842.0,9173.0,2.942469882e+12,9.93429027475e+19,1.30076151047e+13,-7637288.0,5.1716137579e+12,44582877.0
2014/5/13,call,8855.0,9170.0,9156.0,8855.0,9156.0,3.73851594e+12,9.93429064861e+19,1.30076155942e+13,-7637288.0,7.0408717279e+12,62308599.0
2014/5/14,call,8855.0,9237.0,9230.0,8855.0,9230.0,6.3452674692e+12,9.93429128313e+19,1.3007616425e+13,-7637288.0,1.02135054625e+13,84829779.0
2014/5/15,call,8868.0,9244.0,9206.0,8868.0,9206.0,8.2938586068e+12,9.93429211252e+19,1.3007617511e+13,-7637288.0,1.43604347659e+13,123054282.0
2014/5/16,call,8842.0,9307.0,9290.0,8842.0,9290.0,1.54677453684e+13,9.93429365929e+19,1.30076195363e+13,-7637288.0,2.20943074501e+13,173017286.0
2014/5/19,call,8876.0,9401.0,9380.0,8876.0,9380.0,2.6779365385e+13,9.93429633723e+19,1.30076230427e+13,-7637288.0,3.54839901426e+13,266196475.0
2014/5/20,call,8902.0,9488.0,9400.0,8902.0,9400.0,4.24952845282e+13,9.93430058676e+19,1.30076286069e+13,-7637288.0,5.67316324067e+13,427517953.0
2014/5/21,call,8892.0,9463.0,9455.0,8892.0,9455.0,7.68269334732e+13,9.93430826945e+19,1.30076386663e+13,-7637288.0,9.51450991433e+13,683513643.0
2014/5/22,call,8873.0,9494.0,9453.0,8873.0,9453.0,1.32744608121e+14,9.93432154391e+19,1.30076560474e+13,-7637288.0,1.61517403204e+14,1146326495.0
2014/5/23,call,8971.0,9453.0,9451.0,8971.0,9451.0,1.86426111102e+14,9.93434018652e+19,1.30076804574e+13,-7637288.0,2.54730458755e+14,1945992809.0
2014/5/26,call,9020.0,9492.0,9477.0,9020.0,9477.0,2.79896600395e+14,9.93436817618e+19,1.30077171061e+13,-7637288.0,3.94678758952e+14,3069041671.0
2014/5/27,call,9047.0,9477.0,9463.0,9047.0,9463.0,3.9467875891e+14,9.93440764406e+19,1.3007768784e+13,-7637288.0,5.92018138408e+14,4755165770.0
2014/5/28,call,9062.0,9556.0,9553.0,9062.0,9553.0,6.9900936819e+14,9.934477545e+19,1.30078603098e+13,-7637288.0,9.41522822502e+14,7132748655.0
2014/5/29,call,9132.0,9566.0,9486.0,9132.0,9486.0,8.00861581488e+14,9.93455763115e+19,1.30079651719e+13,-7637288.0,1.34195361325e+15,11343648463.0
2014/5/30,call,9121.0,9529.0,9523.0,9121.0,9523.0,1.29668288892e+15,9.93468729944e+19,1.3008134955e+13,-7637288.0,1.99029505771e+15,16168115822.0
2014/6/3,call,9112.0,9581.0,9560.0,9112.0,9560.0,2.14376359222e+15,9.9349016758e+19,1.3008415652e+13,-7637288.0,3.06217685382e+15,23979458526.0
2014/6/4,call,9118.0,9564.0,9483.0,9118.0,9483.0,2.685861144e+15,9.93517026192e+19,1.30087673293e+13,-7637288.0,4.40510742582e+15,36893697033.0
2014/6/5,call,9117.0,9402.0,9357.0,9117.0,9357.0,2.53691728858e+15,9.93542395365e+19,1.30090995045e+13,-7637288.0,5.67356607011e+15,53073583443.0
2014/6/6,call,9138.0,9372.0,9339.0,9138.0,9339.0,2.73424870848e+15,9.93569737852e+19,1.30094575175e+13,-7637288.0,7.04069042435e+15,68356217712.0
2014/6/9,call,9140.0,9406.0,9365.0,9140.0,9365.0,3.80027627724e+15,9.93607740614e+19,1.30099551125e+13,-7637288.0,8.94082856297e+15,84827595474.0
2014/6/10,call,9159.0,9434.0,9431.0,9159.0,9431.0,5.8384687724e+15,9.93666125302e+19,1.30107195814e+13,-7637288.0,1.18600629492e+16,1.07720826059e+11
2014/6/11,call,9194.0,9470.0,9468.0,9194.0,9468.0,7.80192092796e+15,9.93744144511e+19,1.30117411378e+13,-7637288.0,1.57610234131e+16,1.42892324688e+11
2014/6/12,call,9195.0,9465.0,9390.0,9195.0,9390.0,7.36780371602e+15,9.93817822549e+19,1.30127058525e+13,-7637288.0,1.94449252712e+16,1.89891848351e+11
2014/6/13,call,9170.0,9422.0,9386.0,9170.0,9386.0,1.00738769477e+16,9.93918561318e+19,1.3014024891e+13,-7637288.0,2.4481863745e+16,2.34276208086e+11
2014/6/16,call,9180.0,9446.0,9360.0,9180.0,9360.0,1.05596472539e+16,9.94024157791e+19,1.30154075346e+13,-7637288.0,2.97616873719e+16,2.94962213795e+11
2014/6/17,call,9207.0,9429.0,9414.0,9207.0,9414.0,1.47732713219e+16,9.94171890504e+19,1.30173418955e+13,-7637288.0,3.71483230329e+16,3.58574546649e+11
2014/6/18,call,9241.0,9438.0,9290.0,9241.0,9290.0,4.29667350741e+15,9.94214857239e+19,1.3017904487e+13,-7637288.0,3.92966597866e+16,4.47570157022e+11
2014/6/19,call,9187.0,9264.0,9251.0,9187.0,9251.0,5.96551702784e+15,9.94274512409e+19,1.30186855911e+13,-7637288.0,4.22794183005e+16,4.73453732368e+11
2014/6/20,call,9227.0,9297.0,9285.0,9227.0,9285.0,5.80705263405e+15,9.94332582936e+19,1.30194459465e+13,-7637288.0,4.51829446176e+16,5.09390581934e+11
2014/6/23,call,9179.0,9256.0,9097.0,9179.0,9097.0,-9.0365889235e+15,9.94242217046e+19,1.30182627269e+13,-7637288.0,3.61463556941e+16,5.44372826717e+11
2014/6/24,call,9174.0,9129.0,9097.0,9174.0,9097.0,-6.79377287743e+15,9.94174279318e+19,1.30173731738e+13,-7637288.0,2.93525828166e+16,4.35498261374e+11
2014/6/25,call,9146.0,9134.0,9093.0,9146.0,9093.0,-3.81937222191e+15,9.94136085595e+19,1.30168730784e+13,-7637288.0,2.55332105947e+16,3.53645576103e+11
2014/6/26,call,9181.0,9093.0,9090.0,9181.0,9090.0,-5.66037439689e+15,9.94079481851e+19,1.30161319287e+13,-7637288.0,1.98728361978e+16,3.07629043309e+11
2014/6/27,call,9231.0,9162.0,9139.0,9231.0,9139.0,-4.45343076239e+15,9.94034947544e+19,1.30155488119e+13,-7637288.0,1.54194054354e+16,2.39431761419e+11
2014/6/30,call,9220.0,9158.0,9122.0,9220.0,9122.0,-3.6783641882e+15,9.93998163902e+19,1.30150671796e+13,-7637288.0,1.17410412472e+16,1.85775969101e+11
2014/7/1,call,9299.0,9204.0,9199.0,9299.0,9199.0,-2.85745823124e+15,9.9396958932e+19,1.3014693034e+13,-7637288.0,8.88358301599e+15,1.41458328279e+11
2014/7/2,call,9404.0,9253.0,9219.0,9404.0,9219.0,-3.98155768907e+15,9.93929773743e+19,1.30141717026e+13,-7637288.0,4.90202532692e+15,1.07031120674e+11
2014/7/3,call,9396.0,9218.0,9202.0,9396.0,9202.0,-2.30336129817e+15,9.9390674013e+19,1.30138701085e+13,-7637288.0,2.59866402875e+15,59060546107.0
2014/7/4,call,9488.0,9223.0,9140.0,9488.0,9233.0,-1.59676946342e+15,9.93890772435e+19,1.3013661033e+13,-7637288.0,1.00189456533e+15,31309205165.0
2014/7/7,call,9452.0,9249.0,9237.0,9452.0,9197.0,-6.15621961809e+14,9.93884616215e+19,1.30135804256e+13,-7637288.0,3.86272603521e+14,12071018859.0
2014/7/8,call,9452.0,9285.0,9275.0,9452.0,9275.0,-1.65678369688e+14,9.93882959432e+19,1.30135587323e+13,-7637288.0,2.20594233833e+14,4653886789.0
2014/7/9,call,9450.0,9266.0,9230.0,9450.0,9230.0,-1.17473073903e+14,9.93881784701e+19,1.30135433507e+13,-7637288.0,1.0312115993e+14,2657761853.0
2014/7/10,call,9466.0,9388.0,9378.0,9466.0,9378.0,-2.21151403114e+13,9.9388156355e+19,1.30135404551e+13,-7637288.0,8.10060196189e+13,1242423613.0
2014/7/11,call,9540.0,9399.0,9391.0,9540.0,9391.0,-2.927928417e+13,9.93881270757e+19,1.30135366213e+13,-7637288.0,5.17267354489e+13,975976139.0
2014/7/14,call,9479.0,9408.0,9390.0,9479.0,9390.0,-1.121784624e+13,9.93881158578e+19,1.30135351525e+13,-7637288.0,4.05088892089e+13,623213680.0
2014/7/15,call,9575.0,9498.0,9477.0,9575.0,9477.0,-9.6635663388e+12,9.93881061943e+19,1.30135338872e+13,-7637288.0,3.08453228701e+13,488058906.0
2014/7/16,call,9547.0,9500.0,9478.0,9547.0,9478.0,-5.202825544e+12,9.93881009914e+19,1.3013533206e+13,-7637288.0,2.56424973261e+13,371630396.0
2014/7/17,call,9392.0,9485.0,9471.0,9392.0,9471.0,4.8195537e+12,9.9388105811e+19,1.3013533837e+13,-7637288.0,2.80522741761e+13,308945750.0
2014/7/18,call,9285.0,9550.0,9528.0,9285.0,9528.0,1.63581935704e+13,9.93881221692e+19,1.30135359789e+13,-7637288.0,3.62313709613e+13,337979206.0
2014/7/21,call,9380.0,9514.0,9409.0,9380.0,9409.0,2.4445262296e+12,9.93881246137e+19,1.3013536299e+13,-7637288.0,3.74536340761e+13,436522541.0
2014/7/22,call,9384.0,9482.0,9449.0,9384.0,9449.0,5.7759821184e+12,9.93881303897e+19,1.30135370553e+13,-7637288.0,4.03416251353e+13,451248603.0
2014/7/24,put,9456.0,9448.0,9424.0,9456.0,9424.0,3.0134707912e+12,9.93881334032e+19,1.30135374498e+13,-7637288.0,4.18483605309e+13,486043676.0
2014/7/25,put,9460.0,9463.0,9406.0,9460.0,9406.0,5.3444894084e+12,9.93881387476e+19,1.30135381496e+13,-7637288.0,4.45206052351e+13,504197114.0
2014/7/28,put,9370.0,9530.0,9429.0,9370.0,9429.0,-6.436714008e+12,9.93881323109e+19,1.30135373068e+13,-7637288.0,3.80838912271e+13,536392834.0
2014/7/29,put,9425.0,9402.0,9347.0,9425.0,9347.0,7.0661677548e+12,9.93881393771e+19,1.3013538232e+13,-7637288.0,4.16169751045e+13,458842062.0
2014/7/30,put,9367.0,9385.0,9301.0,9367.0,9301.0,6.518321394e+12,9.93881458954e+19,1.30135390855e+13,-7637288.0,4.48761358015e+13,501409338.0
2014/7/31,put,9433.0,9328.0,9246.0,9433.0,9246.0,2.01131596248e+13,9.93881660086e+19,1.30135417191e+13,-7637288.0,5.49327156139e+13,540676334.0
2014/8/1,put,9236.0,9244.0,9219.0,9236.0,9219.0,2.1178878304e+12,9.93881681265e+19,1.30135419964e+13,-7637288.0,5.59916595291e+13,661839947.0
2014/8/4,put,9260.0,9233.0,9153.0,9260.0,9153.0,1.43014841084e+13,9.9388182428e+19,1.3013543869e+13,-7637288.0,6.31424015833e+13,674598307.0
2014/8/5,put,9249.0,9248.0,9172.0,9249.0,9172.0,1.15634277552e+13,9.93881939914e+19,1.3013545383e+13,-7637288.0,6.89241154609e+13,760751826.0
2014/8/6,put,9079.0,9265.0,9241.0,9079.0,9241.0,-2.70713995454e+13,9.938816692e+19,1.30135418384e+13,-7637288.0,4.18527159155e+13,830411029.0
2014/8/7,put,9111.0,9304.0,9263.0,9111.0,9263.0,-1.54300374234e+13,9.93881514899e+19,1.30135398181e+13,-7637288.0,2.64226784921e+13,504249589.0
2014/8/8,put,9052.0,9205.0,9128.0,9052.0,9128.0,-4.9025210696e+12,9.93881465874e+19,1.30135391761e+13,-7637288.0,2.15201574225e+13,318345524.0
2014/8/11,put,9132.0,9152.0,9114.0,9132.0,9114.0,8.81548617e+11,9.9388147469e+19,1.30135392916e+13,-7637288.0,2.1960931731e+13,259279005.0
2014/8/12,put,9152.0,9142.0,9126.0,9152.0,9126.0,1.32294769e+12,9.93881487919e+19,1.30135394648e+13,-7637288.0,2.2622405576e+13,264589538.0
2014/8/13,put,9132.0,9168.0,9026.0,9132.0,9026.0,5.723741163e+12,9.93881545157e+19,1.30135402142e+13,-7637288.0,2.54842761575e+13,272559103.0
2014/8/14,put,9228.0,9022.0,8982.0,9228.0,8982.0,1.5044934079e+13,9.93881695606e+19,1.30135421842e+13,-7637288.0,3.3006743197e+13,307039471.0
2014/8/15,put,9210.0,9008.0,8981.0,9210.0,8981.0,1.81338251424e+13,9.93881876944e+19,1.30135445585e+13,-7637288.0,4.20736557682e+13,397671604.0
2014/8/18,put,9212.0,9021.0,8991.0,9212.0,8991.0,2.230410666e+13,9.93882099985e+19,1.3013547479e+13,-7637288.0,5.32257090982e+13,506911515.0
2014/8/19,put,9161.0,9015.0,8980.0,9161.0,8980.0,2.3085849708e+13,9.93882330844e+19,1.30135505017e+13,-7637288.0,6.47686339522e+13,641273603.0
2014/8/20,put,9253.0,9020.0,8992.0,9253.0,8992.0,4.0577939324e+13,9.93882736623e+19,1.30135558149e+13,-7637288.0,8.50576036142e+13,780344987.0
2014/8/21,put,9260.0,9107.0,9098.0,9260.0,9098.0,3.29982510088e+13,9.93883066606e+19,1.30135601356e+13,-7637288.0,1.01556729119e+14,1024790404.0
2014/8/22,put,9249.0,9110.0,9085.0,9249.0,9085.0,3.98885465974e+13,9.93883465491e+19,1.30135653584e+13,-7637288.0,1.21501002417e+14,1223575049.0
2014/8/25,put,9386.0,9048.0,9018.0,9386.0,9018.0,1.07447874427e+14,9.9388453997e+19,1.30135794273e+13,-7637288.0,1.75224939631e+14,1463867499.0
2014/8/26,call,9386.0,9029.0,8932.0,9386.0,9131.0,-1.0766833635e+14,9.93883463287e+19,1.30135653296e+13,-7637288.0,6.75566032806e+13,2111143850.0
2014/8/27,call,9421.0,9039.0,8980.0,9421.0,9166.0,-4.1510683929e+13,9.9388304818e+19,1.30135598943e+13,-7637288.0,2.60459193516e+13,813934979.0
2014/8/28,call,9492.0,8818.0,8712.0,9492.0,9237.0,-1.6004119107e+13,9.93882888138e+19,1.30135577988e+13,-7637288.0,1.00418002446e+13,313806257.0
2014/8/29,call,9456.0,8759.0,8743.0,9456.0,9201.0,-6.170262795e+12,9.93882826436e+19,1.30135569909e+13,-7637288.0,3.8715374496e+12,120985545.0
2014/9/1,call,9473.0,8763.0,8646.0,9473.0,9218.0,-2.378896479e+12,9.93882802647e+19,1.30135566794e+13,-7637288.0,1.4926409706e+12,46645029.0
2014/9/2,call,9512.0,8683.0,8628.0,9512.0,9257.0,-9.17164926e+11,9.93882793475e+19,1.30135565593e+13,-7637288.0,5.75476044596e+11,17983626.0
2014/9/3,call,9415.0,8673.0,8499.0,9415.0,9160.0,-3.53605746e+11,9.93882789939e+19,1.3013556513e+13,-7637288.0,2.21870298596e+11,6933446.0
2014/9/4,call,9447.0,8681.0,8660.0,9447.0,9192.0,-1.36329936e+11,9.93882788576e+19,1.30135564951e+13,-7637288.0,85540362596.0,2673136.0
2014/9/5,call,9444.0,8663.0,8639.0,9444.0,9189.0,-52560906000.0,9.9388278805e+19,1.30135564882e+13,-7637288.0,32979456596.0,1030606.0
2014/9/9,call,9426.0,8764.0,8744.0,9426.0,9171.0,-20264442000.0,9.93882787848e+19,1.30135564856e+13,-7637288.0,12715014596.0,397342.0
2014/9/10,call,9380.0,8740.0,8722.0,9380.0,9125.0,-7812792000.0,9.9388278777e+19,1.30135564846e+13,-7637288.0,4902222596.0,153192.0
2014/9/11,call,9376.0,8746.0,8641.0,9376.0,9121.0,-3012162000.0,9.93882787739e+19,1.30135564842e+13,-7637288.0,1890060596.0,59062.0
2014/9/12,call,9325.0,8686.0,8643.0,9325.0,9070.0,-1161321000.0,9.93882787728e+19,1.3013556484e+13,-7637288.0,728739596.0,22771.0
2014/9/15,put,9206.0,8805.0,8792.0,9206.0,8792.0,725145400.0,9.93882787735e+19,1.30135564841e+13,-7637288.0,1091312296.0,8779.0
2014/9/16,put,9219.0,8905.0,8879.0,9219.0,8879.0,891434400.0,9.93882787744e+19,1.30135564842e+13,-7637288.0,1537029496.0,13148.0
2014/9/17,put,9195.0,8889.0,8879.0,9195.0,8879.0,1166634000.0,9.93882787756e+19,1.30135564844e+13,-7637288.0,2120346496.0,18518.0
2014/9/18,put,9234.0,8978.0,8975.0,9234.0,8975.0,1318173600.0,9.93882787769e+19,1.30135564846e+13,-7637288.0,2779433296.0,25546.0
2014/9/19,put,9281.0,9027.0,8981.0,9281.0,8981.0,2002522600.0,9.93882787789e+19,1.30135564848e+13,-7637288.0,3780694596.0,33487.0
2014/9/22,put,9202.0,9055.0,8991.0,9202.0,8991.0,1913100000.0,9.93882787808e+19,1.30135564851e+13,-7637288.0,4737244596.0,45550.0
2014/9/23,put,9106.0,9039.0,8985.0,9106.0,8985.0,1369800000.0,9.93882787822e+19,1.30135564853e+13,-7637288.0,5422144596.0,57075.0
2014/9/24,put,9095.0,9005.0,8903.0,9095.0,8903.0,2495491400.0,9.93882787847e+19,1.30135564856e+13,-7637288.0,6669890296.0,65327.0
2014/9/25,put,9158.0,8943.0,8937.0,9158.0,8937.0,3535840000.0,9.93882787882e+19,1.3013556486e+13,-7637288.0,8437810296.0,80360.0
