date,dateline,type,strike_price,callorput,open,high,low,close,open_interest
2013/7/23,201308,TXO,8400,put,350,353,280,299,672
2013/7/23,201308,TXO,8500,call,11.5,20,11,16.5,26686
2013/7/23,201308,TXO,8500,put,468,468,365,385,250
2013/7/23,201308,TXO,8600,call,4.3,9.2,4.3,7.7,23290
2013/7/23,201308,TXO,8600,put,500,500,469,476,538
2013/7/23,201308,TXO,8700,call,2.8,4.5,2.5,3.5,9858
2013/7/23,201308,TXO,8700,put,0,0,0,0,89
2013/7/23,201308,TXO,8800,call,1,2,1,1.6,4006
2013/7/23,201308,TXO,8800,put,0,0,0,0,21
2013/7/23,201308,TXO,8900,call,0.7,0.9,0.6,0.8,2011
2013/7/23,201308,TXO,8900,put,0,0,0,0,19
2013/7/23,201308,TXO,9000,call,0.6,0.6,0.6,0.6,1071
2013/7/23,201308,TXO,9000,put,0,0,0,0,24
2013/7/23,201308,TXO,9100,call,0.6,0.6,0.5,0.5,829
2013/7/23,201308,TXO,9100,put,0,0,0,0,17
2013/7/23,201308,TXO,9200,call,0,0,0,0,566
2013/7/23,201308,TXO,9200,put,0,0,0,0,17
2013/7/23,201308,TXO,9300,call,0,0,0,0,434
2013/7/23,201308,TXO,9300,put,0,0,0,0,17
2013/7/23,201308,TXO,9400,call,0,0,0,0,30
2013/7/23,201308,TXO,9400,put,0,0,0,0,17
2013/7/23,201308,TXO,9500,call,0,0,0,0,50
2013/7/23,201308,TXO,9500,put,0,0,0,0,17
2013/7/23,201308,TXO,9600,call,0,0,0,0,60
2013/7/23,201308,TXO,9600,put,0,0,0,0,17
2013/7/23,201308,TXO,9700,call,0,0,0,0,20
2013/7/23,201308,TXO,9700,put,0,0,0,0,12
2013/7/23,201309,TXO,6000,call,0,0,0,0,0
2013/7/23,201309,TXO,6000,put,1,1.2,0.8,1.1,4630
2013/7/23,201309,TXO,6100,call,0,0,0,0,0
2013/7/23,201309,TXO,6100,put,0,0,0,0,83
2013/7/23,201309,TXO,6200,call,0,0,0,0,0
2013/7/23,201309,TXO,6200,put,1.7,1.7,1.2,1.2,2418
2013/7/23,201309,TXO,6300,call,0,0,0,0,0
2013/7/23,201309,TXO,6300,put,2,2,2,2,110
2013/7/23,201309,TXO,6400,call,0,0,0,0,0
2013/7/23,201309,TXO,6400,put,2.7,2.7,2,2,3530
2013/7/23,201309,TXO,6500,call,0,0,0,0,0
2013/7/23,201309,TXO,6500,put,3.1,3.1,2.3,2.3,343
2013/7/23,201309,TXO,6600,call,0,0,0,0,7
2013/7/23,201309,TXO,6600,put,3,3.5,3,3.1,2813
2013/7/23,201309,TXO,6700,call,0,0,0,0,0
2013/7/23,201309,TXO,6700,put,3.6,4.3,3.6,4.2,315
2013/7/23,201309,TXO,6800,call,0,0,0,0,0
2013/7/23,201309,TXO,6800,put,5,6,4.7,5,2443
2013/7/23,201309,TXO,6900,call,0,0,0,0,0
2013/7/23,201309,TXO,6900,put,7.6,7.6,5.4,6.8,1032
2013/7/23,201309,TXO,7000,call,0,0,0,0,51
2013/7/23,201309,TXO,7000,put,10,11,7.9,8.1,2934
2013/7/23,201309,TXO,7100,call,0,0,0,0,0
2013/7/23,201309,TXO,7100,put,10,12,9.5,10.5,1391
2013/7/23,201309,TXO,7200,call,0,0,0,0,71
2013/7/23,201309,TXO,7200,put,15,16,11.5,14.5,3392
2013/7/23,201309,TXO,7300,call,0,0,0,0,11
2013/7/23,201309,TXO,7300,put,22,22,16,18,1131
2013/7/23,201309,TXO,7400,call,0,0,0,0,332
2013/7/23,201309,TXO,7400,put,30.5,30.5,21.5,24,3178
2013/7/23,201309,TXO,7500,call,600,600,585,585,257
2013/7/23,201309,TXO,7500,put,43,43,29,33.5,1966
2013/7/23,201309,TXO,7600,call,545,550,545,550,803
2013/7/23,201309,TXO,7600,put,55,55,40,45,4317
2013/7/23,201309,TXO,7700,call,430,473,430,462,158
2013/7/23,201309,TXO,7700,put,71,71,53,58,1524
2013/7/23,201309,TXO,7800,call,391,400,363,392,743
2013/7/23,201309,TXO,7800,put,107,107,72,78,1980
2013/7/23,201309,TXO,7900,call,276,324,276,317,575
2013/7/23,201309,TXO,7900,put,112,126,98,104,833
2013/7/23,201309,TXO,8000,call,220,258,212,252,2650
2013/7/23,201309,TXO,8000,put,162,163,128,138,1279
2013/7/23,201309,TXO,8100,call,158,199,158,191,1713
2013/7/23,201309,TXO,8100,put,211,213,171,180,353
2013/7/23,201309,TXO,8200,call,117,150,115,143,2664
2013/7/23,201309,TXO,8200,put,266,269,220,229,481
2013/7/23,201309,TXO,8300,call,80,110,80,102,2138
2013/7/23,201309,TXO,8300,put,332,338,279,290,184
2013/7/23,201309,TXO,8400,call,50,77,50,70,6505
2013/7/23,201309,TXO,8400,put,360,360,360,360,46
2013/7/23,201309,TXO,8500,call,32,53,32,48,2511
2013/7/23,201309,TXO,8500,put,425,436,425,436,173
2013/7/23,201309,TXO,8600,call,22,35,22,31,4131
2013/7/23,201309,TXO,8600,put,570,570,510,510,156
2013/7/23,201309,TXO,8700,call,16,22.5,16,20.5,2183
2013/7/23,201309,TXO,8700,put,640,640,640,640,26
2013/7/23,201309,TXO,8800,call,9,14,9,12,4503
2013/7/23,201309,TXO,8800,put,700,700,700,700,1
2013/7/23,201309,TXO,8900,call,6,8.5,6,8.2,920
2013/7/23,201309,TXO,8900,put,0,0,0,0,0
2013/7/23,201309,TXO,9000,call,3.5,5.2,3.5,5.2,2076
2013/7/23,201309,TXO,9000,put,0,0,0,0,3
2013/7/23,201309,TXO,9100,call,2.9,3.6,2.8,3.2,126
2013/7/23,201309,TXO,9100,put,0,0,0,0,12
2013/7/23,201309,TXO,9200,call,2.1,2.6,1.9,2.3,1664
2013/7/23,201309,TXO,9200,put,0,0,0,0,17
2013/7/23,201309,TXO,9300,call,0,0,0,0,43
2013/7/23,201309,TXO,9300,put,0,0,0,0,12
2013/7/23,201309,TXO,9400,call,1.5,1.5,1.1,1.1,890
2013/7/23,201309,TXO,9400,put,0,0,0,0,42
2013/7/23,201309,TXO,9500,call,0,0,0,0,60
2013/7/23,201309,TXO,9500,put,0,0,0,0,12
2013/7/23,201309,TXO,9600,call,0.7,0.7,0.7,0.7,1396
2013/7/23,201309,TXO,9600,put,0,0,0,0,12
2013/7/23,201309,TXO,9700,call,0.6,0.6,0.6,0.6,101
2013/7/23,201309,TXO,9700,put,0,0,0,0,12
2013/7/23,201309,TXO,9800,call,0.5,0.5,0.5,0.5,274
2013/7/23,201309,TXO,9800,put,0,0,0,0,12
2013/7/23,201309,TXO,9900,call,0,0,0,0,0
2013/7/23,201309,TXO,9900,put,0,0,0,0,12
2013/7/23,201309,TXO,10000,call,0,0,0,0,21
2013/7/23,201309,TXO,10000,put,0,0,0,0,12
2013/7/23,201309,TXO,10200,call,0,0,0,0,0
2013/7/23,201309,TXO,10200,put,0,0,0,0,12
2013/7/23,201309,TXO,10400,call,0,0,0,0,0
2013/7/23,201309,TXO,10400,put,0,0,0,0,24
2013/7/23,201310,TXO,6800,call,0,0,0,0,0
2013/7/23,201310,TXO,6800,put,7.1,10,7.1,10,19
2013/7/23,201310,TXO,6900,call,0,0,0,0,0
2013/7/23,201310,TXO,6900,put,12,12,12,12,34
2013/7/23,201310,TXO,7000,call,0,0,0,0,0
2013/7/23,201310,TXO,7000,put,17,17,15.5,16,220
2013/7/23,201310,TXO,7100,call,0,0,0,0,0
2013/7/23,201310,TXO,7100,put,20,21,19,21,122
2013/7/23,201310,TXO,7200,call,0,0,0,0,0
2013/7/23,201310,TXO,7200,put,32,32,23.5,25.5,251
2013/7/23,201310,TXO,7300,call,0,0,0,0,0
2013/7/23,201310,TXO,7300,put,36,36,31,32.5,164
2013/7/23,201310,TXO,7400,call,0,0,0,0,0
2013/7/23,201310,TXO,7400,put,42,43,40,43,339
2013/7/23,201310,TXO,7500,call,0,0,0,0,0
2013/7/23,201310,TXO,7500,put,59,59,50,54,216
2013/7/23,201310,TXO,7600,call,0,0,0,0,4
2013/7/23,201310,TXO,7600,put,82,82,62,70,237
2013/7/23,201310,TXO,7700,call,0,0,0,0,3
2013/7/23,201310,TXO,7700,put,95,97,81,90,289
2013/7/23,201310,TXO,7800,call,0,0,0,0,10
2013/7/23,201310,TXO,7800,put,111,113,105,112,37
2013/7/23,201310,TXO,7900,call,347,347,341,344,15
2013/7/23,201310,TXO,7900,put,163,163,148,148,6
2013/7/23,201310,TXO,8000,call,272,288,272,280,38
2013/7/23,201310,TXO,8000,put,211,211,171,171,39
2013/7/23,201310,TXO,8100,call,209,226,209,226,68
2013/7/23,201310,TXO,8100,put,249,249,214,214,8
2013/7/23,201310,TXO,8200,call,152,182,152,176,50
2013/7/23,201310,TXO,8200,put,0,0,0,0,5
2013/7/23,201310,TXO,8300,call,124,138,115,131,56
2013/7/23,201310,TXO,8300,put,0,0,0,0,0
2013/7/23,201310,TXO,8400,call,86,106,86,102,71
2013/7/23,201310,TXO,8400,put,0,0,0,0,0
2013/7/23,201310,TXO,8500,call,53,78,53,75,136
2013/7/23,201310,TXO,8500,put,0,0,0,0,0
2013/7/23,201310,TXO,8600,call,42,57,42,53,72
2013/7/23,201310,TXO,8600,put,0,0,0,0,0
2013/7/23,201310,TXO,8700,call,27.5,40,27.5,39.5,120
2013/7/23,201310,TXO,8700,put,0,0,0,0,0
2013/7/23,201310,TXO,8800,call,21,28,21,26,98
2013/7/23,201310,TXO,8800,put,0,0,0,0,0
2013/7/23,201310,TXO,8900,call,14,19.5,14,19.5,95
2013/7/23,201310,TXO,8900,put,0,0,0,0,0
2013/7/23,201310,TXO,9000,call,9.9,14,9.9,13.5,166
2013/7/23,201310,TXO,9000,put,0,0,0,0,0
2013/7/23,201310,TXO,9100,call,8,9.5,8,9.5,17
2013/7/23,201310,TXO,9100,put,0,0,0,0,0
2013/7/23,201310,TXO,9200,call,0,0,0,0,0
2013/7/23,201310,TXO,9200,put,0,0,0,0,0
2013/7/23,201310,TXO,9300,call,0,0,0,0,0
2013/7/23,201310,TXO,9300,put,0,0,0,0,0
2013/7/23,201310,TXO,9400,call,0,0,0,0,0
2013/7/23,201310,TXO,9400,put,0,0,0,0,0
2013/7/23,201310,TXO,9500,call,0,0,0,0,0
2013/7/23,201310,TXO,9500,put,0,0,0,0,0
2013/7/23,201312,TXO,6000,call,0,0,0,0,1
2013/7/23,201312,TXO,6000,put,9.1,9.4,8,9.4,3607
2013/7/23,201312,TXO,6200,call,0,0,0,0,14
2013/7/23,201312,TXO,6200,put,12,12.5,11,12,5161
2013/7/23,201312,TXO,6400,call,0,0,0,0,2
2013/7/23,201312,TXO,6400,put,15,18,15,18,3677
2013/7/23,201312,TXO,6600,call,0,0,0,0,1
2013/7/23,201312,TXO,6600,put,20.5,23,18.5,19,3911
2013/7/23,201312,TXO,6800,call,0,0,0,0,1
2013/7/23,201312,TXO,6800,put,29,31.5,27.5,30,3925
2013/7/23,201312,TXO,7000,call,0,0,0,0,3
2013/7/23,201312,TXO,7000,put,50,50,41,44,9993
2013/7/23,201312,TXO,7200,call,0,0,0,0,12
2013/7/23,201312,TXO,7200,put,73,73,60,64,4321
2013/7/23,201312,TXO,7400,call,0,0,0,0,196
2013/7/23,201312,TXO,7400,put,102,104,87,95,2569
2013/7/23,201312,TXO,7600,call,0,0,0,0,560
2013/7/23,201312,TXO,7600,put,155,155,126,136,1651
2013/7/23,201312,TXO,7800,call,435,480,435,465,1424
2013/7/23,201312,TXO,7800,put,205,205,180,195,1258
2013/7/23,201312,TXO,8000,call,330,348,330,348,2217
2013/7/23,201312,TXO,8000,put,400,400,256,260,1013
2013/7/23,201312,TXO,8200,call,209,245,209,242,1838
2013/7/23,201312,TXO,8200,put,242,374,242,373,312
2013/7/23,201312,TXO,8400,call,142,167,141,162,3298
2013/7/23,201312,TXO,8400,put,0,0,0,0,42
2013/7/23,201312,TXO,8600,call,89,111,89,108,3799
2013/7/23,201312,TXO,8600,put,0,0,0,0,70
2013/7/23,201312,TXO,8800,call,55,71,55,64,5133
2013/7/23,201312,TXO,8800,put,0,0,0,0,5
2013/7/23,201312,TXO,9000,call,33,41,32.5,41,6210
2013/7/23,201312,TXO,9000,put,0,0,0,0,1
2013/7/23,201312,TXO,9200,call,20,25,20,24.5,4103
2013/7/23,201312,TXO,9200,put,0,0,0,0,3
2013/7/23,201312,TXO,9400,call,13,15,13,14,2671
2013/7/23,201312,TXO,9400,put,0,0,0,0,0
2013/7/23,201312,TXO,9600,call,7.5,10.5,7.3,9.3,3292
2013/7/23,201312,TXO,9600,put,0,0,0,0,0
2013/7/23,201312,TXO,9800,call,6.7,6.7,5.2,5.8,1707
2013/7/23,201312,TXO,9800,put,0,0,0,0,0
2013/7/23,201312,TXO,10000,call,2,3.6,2,3.1,1256
2013/7/23,201312,TXO,10000,put,0,0,0,0,0
2013/7/23,201312,TXO,10400,call,1,1.2,1,1,620
2013/7/23,201312,TXO,10400,put,0,0,0,0,0
2013/7/23,201403,TXO,6000,call,0,0,0,0,0
2013/7/23,201403,TXO,6000,put,20.5,23,20,21.5,1009
2013/7/23,201403,TXO,6200,call,0,0,0,0,0
2013/7/23,201403,TXO,6200,put,34.5,34.5,27.5,31,1069
2013/7/23,201403,TXO,6400,call,0,0,0,0,0
2013/7/23,201403,TXO,6400,put,40.5,41,38,40,1360
2013/7/23,201403,TXO,6600,call,0,0,0,0,0
2013/7/23,201403,TXO,6600,put,54,55,49,53,794
2013/7/23,201403,TXO,6800,call,0,0,0,0,12
2013/7/23,201403,TXO,6800,put,78,78,64,68,686
2013/7/23,201403,TXO,7000,call,0,0,0,0,15
2013/7/23,201403,TXO,7000,put,101,101,88,92,412
2013/7/23,201403,TXO,7200,call,0,0,0,0,5
2013/7/23,201403,TXO,7200,put,140,140,116,122,448
2013/7/23,201403,TXO,7400,call,0,0,0,0,47
2013/7/23,201403,TXO,7400,put,180,180,152,170,532
2013/7/23,201403,TXO,7600,call,650,650,650,650,532
2013/7/23,201403,TXO,7600,put,218,221,202,221,397
2013/7/23,201403,TXO,7800,call,500,515,500,515,245
2013/7/23,201403,TXO,7800,put,300,300,270,292,401
2013/7/23,201403,TXO,8000,call,394,407,394,395,443
2013/7/23,201403,TXO,8000,put,351,376,351,376,93
2013/7/23,201403,TXO,8200,call,291,305,291,305,330
2013/7/23,201403,TXO,8200,put,0,0,0,0,9
2013/7/23,201403,TXO,8400,call,205,227,205,227,1283
2013/7/23,201403,TXO,8400,put,550,590,550,560,48
2013/7/23,201403,TXO,8600,call,145,165,145,165,1062
2013/7/23,201403,TXO,8600,put,0,0,0,0,14
2013/7/23,201403,TXO,8800,call,108,117,106,112,1237
2013/7/23,201403,TXO,8800,put,865,865,865,865,2
2013/7/23,201403,TXO,9000,call,64,83,64,83,1552
2013/7/23,201403,TXO,9000,put,1040,1040,1040,1040,13
2013/7/23,201403,TXO,9200,call,42,57,42,54,1370
2013/7/23,201403,TXO,9200,put,0,0,0,0,2
2013/7/23,201403,TXO,9400,call,30,39.5,30,36.5,791
2013/7/23,201403,TXO,9400,put,0,0,0,0,0
2013/7/23,201403,TXO,9600,call,20,27,20,25.5,576
2013/7/23,201403,TXO,9600,put,0,0,0,0,0
2013/7/23,201403,TXO,9800,call,14,18,14,17,1285
2013/7/23,201403,TXO,9800,put,0,0,0,0,0
2013/7/23,201403,TXO,10000,call,9,10,8.7,10,502
2013/7/23,201403,TXO,10000,put,0,0,0,0,0
2013/7/24,201307W4,TXO,7400,call,0,0,0,0,0
2013/7/24,201307W4,TXO,7400,put,0.4,0.4,0.1,0.1,20
2013/7/24,201307W4,TXO,7500,call,0,0,0,0,0
2013/7/24,201307W4,TXO,7500,put,0.2,0.2,0.1,0.1,20
2013/7/24,201307W4,TXO,7600,call,0,0,0,0,2
2013/7/24,201307W4,TXO,7600,put,0.2,0.2,0.1,0.1,831
2013/7/24,201307W4,TXO,7700,call,479,479,479,479,55
2013/7/24,201307W4,TXO,7700,put,0.2,0.2,0.1,0.1,1390
2013/7/24,201307W4,TXO,7800,call,384,397,379,379,29
2013/7/24,201307W4,TXO,7800,put,0.2,0.2,0.1,0.2,6043
2013/7/24,201307W4,TXO,7850,call,0,0,0,0,10
2013/7/24,201307W4,TXO,7850,put,0.2,0.2,0.1,0.1,212
2013/7/24,201307W4,TXO,7900,call,324,324,273,286,297
2013/7/24,201307W4,TXO,7900,put,0.2,0.2,0.1,0.1,11391
2013/7/24,201307W4,TXO,7950,call,264,264,223,248,102
2013/7/24,201307W4,TXO,7950,put,0.3,0.3,0.1,0.1,7850
2013/7/24,201307W4,TXO,8000,call,198,226,180,198,466
2013/7/24,201307W4,TXO,8000,put,0.4,0.4,0.1,0.2,18585
2013/7/24,201307W4,TXO,8050,call,145,175,121,148,1307
2013/7/24,201307W4,TXO,8050,put,0.3,0.4,0.1,0.1,14816
2013/7/24,201307W4,TXO,8100,call,107,129,70,98,5849
2013/7/24,201307W4,TXO,8100,put,0.5,0.6,0.1,0.2,21049
2013/7/24,201307W4,TXO,8150,call,60,80,21,48,8533
2013/7/24,201307W4,TXO,8150,put,2.9,5.6,0.1,0.1,26461
2013/7/24,201307W4,TXO,8200,call,21.5,34,0.1,0.2,39118
2013/7/24,201307W4,TXO,8200,put,12.5,29,1.8,2.1,11575
2013/7/24,201307W4,TXO,8250,call,5,5.6,0.1,0.2,21664
2013/7/24,201307W4,TXO,8250,put,45.5,80,23,52,2061
2013/7/24,201307W4,TXO,8300,call,1.2,1.2,0.1,0.2,8902
2013/7/24,201307W4,TXO,8300,put,104,126,71,101,794
2013/7/24,201307W4,TXO,8350,call,0.3,0.3,0.1,0.1,5933
2013/7/24,201307W4,TXO,8350,put,148,152,147,152,176
2013/7/24,201307W4,TXO,8400,call,0.3,0.3,0.1,0.1,6561
2013/7/24,201307W4,TXO,8400,put,197,206,197,200,81
2013/7/24,201307W4,TXO,8450,call,0.3,0.3,0.1,0.1,4065
2013/7/24,201307W4,TXO,8450,put,252,252,247,248,76
2013/7/24,201307W4,TXO,8500,call,0.3,0.3,0.1,0.1,1886
2013/7/24,201307W4,TXO,8500,put,0,0,0,0,37
2013/7/24,201307W4,TXO,8600,call,0.1,0.1,0.1,0.1,905
2013/7/24,201307W4,TXO,8600,put,0,0,0,0,19
2013/7/24,201307W4,TXO,8700,call,0.1,0.1,0.1,0.1,28
2013/7/24,201307W4,TXO,8700,put,0,0,0,0,2
2013/7/24,201307W4,TXO,8800,call,0.1,0.1,0.1,0.1,20
2013/7/24,201307W4,TXO,8800,put,0,0,0,0,2
2013/7/24,201307W4,TXO,8900,call,0.2,0.2,0.1,0.1,20
2013/7/24,201307W4,TXO,8900,put,0,0,0,0,0
2013/7/24,201307W5,TXO,7600,call,0,0,0,0,0
2013/7/24,201307W5,TXO,7600,put,0.9,0.9,0.6,0.9,627
2013/7/24,201307W5,TXO,7700,call,486,486,486,486,20
2013/7/24,201307W5,TXO,7700,put,1.2,1.6,1,1.5,1999
2013/7/24,201307W5,TXO,7800,call,0,0,0,0,0
2013/7/24,201307W5,TXO,7800,put,2.5,2.8,1,2.4,1658
2013/7/24,201307W5,TXO,7900,call,290,310,286,289,10
2013/7/24,201307W5,TXO,7900,put,4.8,7.5,3.7,4.7,2053
2013/7/24,201307W5,TXO,8000,call,189,216,185,199,27
2013/7/24,201307W5,TXO,8000,put,12,18,10,11.5,2332
2013/7/24,201307W5,TXO,8050,call,164,170,144,157,57
2013/7/24,201307W5,TXO,8050,put,18,28.5,17,17.5,2489
2013/7/24,201307W5,TXO,8100,call,125,175,107,116,235
2013/7/24,201307W5,TXO,8100,put,30,42,25,28,2385
2013/7/24,201307W5,TXO,8150,call,120,120,75,82,733
2013/7/24,201307W5,TXO,8150,put,51,61,39.5,44,2032
2013/7/24,201307W5,TXO,8200,call,78,78,50,53,2511
2013/7/24,201307W5,TXO,8200,put,51,86,51,64,1739
2013/7/24,201307W5,TXO,8250,call,45,48,31,34,2168
2013/7/24,201307W5,TXO,8250,put,108,114,86,97,343
2013/7/24,201307W5,TXO,8300,call,20,29.5,18.5,19.5,2883
2013/7/24,201307W5,TXO,8300,put,140,154,120,134,292
2013/7/24,201307W5,TXO,8350,call,14,55,10,11,2439
2013/7/24,201307W5,TXO,8350,put,196,196,174,176,11
2013/7/24,201307W5,TXO,8400,call,7.9,8.2,5,5.7,1850
2013/7/24,201307W5,TXO,8400,put,204,218,204,218,7
2013/7/24,201307W5,TXO,8450,call,3.8,4.7,1.5,2.5,675
2013/7/24,201307W5,TXO,8450,put,270,270,270,270,1
2013/7/24,201307W5,TXO,8500,call,1.5,2.3,1,1,895
2013/7/24,201307W5,TXO,8500,put,0,0,0,0,0
2013/7/24,201307W5,TXO,8600,call,1,1.2,0.3,0.4,56
2013/7/24,201307W5,TXO,8600,put,0,0,0,0,0
2013/7/24,201307W5,TXO,8700,call,0,0,0,0,0
2013/7/24,201307W5,TXO,8700,put,0,0,0,0,0
2013/7/24,201307W5,TXO,8800,call,0,0,0,0,0
2013/7/24,201307W5,TXO,8800,put,0,0,0,0,0
2013/7/24,201308,TXO,6500,call,0,0,0,0,5
2013/7/24,201308,TXO,6500,put,0,0,0,0,1543
2013/7/24,201308,TXO,6600,call,0,0,0,0,5
2013/7/24,201308,TXO,6600,put,0,0,0,0,1461
2013/7/24,201308,TXO,6700,call,0,0,0,0,5
2013/7/24,201308,TXO,6700,put,0.6,0.6,0.5,0.5,1568
2013/7/24,201308,TXO,6800,call,0,0,0,0,17
2013/7/24,201308,TXO,6800,put,0.7,0.7,0.7,0.7,2102
2013/7/24,201308,TXO,6900,call,0,0,0,0,17
2013/7/24,201308,TXO,6900,put,0.9,1,0.9,0.9,1856
2013/7/24,201308,TXO,7000,call,0,0,0,0,119
2013/7/24,201308,TXO,7000,put,1.3,1.4,1.1,1.2,5190
2013/7/24,201308,TXO,7100,call,0,0,0,0,28
2013/7/24,201308,TXO,7100,put,1.7,1.9,1.6,1.8,3440
2013/7/24,201308,TXO,7200,call,0,0,0,0,151
2013/7/24,201308,TXO,7200,put,2.7,2.9,2.4,2.6,7381
2013/7/24,201308,TXO,7300,call,0,0,0,0,154
2013/7/24,201308,TXO,7300,put,2.7,4,2.7,3.4,11109
2013/7/24,201308,TXO,7400,call,0,0,0,0,190
2013/7/24,201308,TXO,7400,put,5.5,5.7,4.7,4.8,11719
2013/7/24,201308,TXO,7500,call,625,625,625,625,885
2013/7/24,201308,TXO,7500,put,7.5,9.1,7.4,7.4,17445
2013/7/24,201308,TXO,7600,call,530,540,530,540,1198
2013/7/24,201308,TXO,7600,put,11,14,11,11.5,23692
2013/7/24,201308,TXO,7700,call,445,448,429,443,817
2013/7/24,201308,TXO,7700,put,17,23,17,20,21654
2013/7/24,201308,TXO,7800,call,366,371,340,355,2573
2013/7/24,201308,TXO,7800,put,31.5,36.5,30,32,24304
2013/7/24,201308,TXO,7900,call,278,290,257,276,3762
2013/7/24,201308,TXO,7900,put,47.5,58,45.5,50,22394
2013/7/24,201308,TXO,8000,call,213,217,188,204,8538
2013/7/24,201308,TXO,8000,put,75,87,71,78,14052
2013/7/24,201308,TXO,8100,call,145,151,129,140,10622
2013/7/24,201308,TXO,8100,put,104,128,104,116,9737
2013/7/24,201308,TXO,8200,call,97,100,83,91,22488
2013/7/24,201308,TXO,8200,put,150,182,150,167,4513
2013/7/24,201308,TXO,8300,call,61,63,50,55,26609
2013/7/24,201308,TXO,8300,put,226,248,222,230,854
2013/7/24,201308,TXO,8400,call,35,35,27.5,31.5,30949
2013/7/24,201308,TXO,8400,put,309,322,293,306,665
2013/7/24,201308,TXO,8500,call,19,19,14,16.5,30477
2013/7/24,201308,TXO,8500,put,398,405,386,387,246
2013/7/24,201308,TXO,8600,call,7.2,8.3,6.5,7.5,26785
2013/7/24,201308,TXO,8600,put,493,497,491,494,539
2013/7/24,201308,TXO,8700,call,3.2,3.8,2.9,3.4,10578
2013/7/24,201308,TXO,8700,put,0,0,0,0,89
2013/7/24,201308,TXO,8800,call,1.5,1.7,1.4,1.7,4246
2013/7/24,201308,TXO,8800,put,0,0,0,0,21
2013/7/24,201308,TXO,8900,call,0.7,0.9,0.7,0.8,2028
2013/7/24,201308,TXO,8900,put,0,0,0,0,19
2013/7/24,201308,TXO,9000,call,0,0,0,0,1071
2013/7/24,201308,TXO,9000,put,0,0,0,0,24
2013/7/24,201308,TXO,9100,call,0,0,0,0,829
2013/7/24,201308,TXO,9100,put,0,0,0,0,17
2013/7/24,201308,TXO,9200,call,0,0,0,0,566
2013/7/24,201308,TXO,9200,put,0,0,0,0,17
2013/7/24,201308,TXO,9300,call,0,0,0,0,434
2013/7/24,201308,TXO,9300,put,0,0,0,0,17
2013/7/24,201308,TXO,9400,call,0.5,0.5,0.1,0.1,30
2013/7/24,201308,TXO,9400,put,0,0,0,0,17
2013/7/24,201308,TXO,9500,call,0,0,0,0,50
2013/7/24,201308,TXO,9500,put,0,0,0,0,17
2013/7/24,201308,TXO,9600,call,0,0,0,0,60
2013/7/24,201308,TXO,9600,put,0,0,0,0,17
2013/7/24,201308,TXO,9700,call,0,0,0,0,20
2013/7/24,201308,TXO,9700,put,0,0,0,0,12
2013/7/24,201309,TXO,6000,call,0,0,0,0,0
2013/7/24,201309,TXO,6000,put,1,1,0.8,1,4643
2013/7/24,201309,TXO,6100,call,0,0,0,0,0
2013/7/24,201309,TXO,6100,put,0,0,0,0,83
2013/7/24,201309,TXO,6200,call,0,0,0,0,0
2013/7/24,201309,TXO,6200,put,1.7,1.7,1.7,1.7,2412
2013/7/24,201309,TXO,6300,call,0,0,0,0,0
2013/7/24,201309,TXO,6300,put,1.8,1.8,1.5,1.5,111
2013/7/24,201309,TXO,6400,call,0,0,0,0,0
2013/7/24,201309,TXO,6400,put,2.4,2.4,2.4,2.4,3528
2013/7/24,201309,TXO,6500,call,0,0,0,0,0
2013/7/24,201309,TXO,6500,put,0,0,0,0,343
2013/7/24,201309,TXO,6600,call,0,0,0,0,7
2013/7/24,201309,TXO,6600,put,3.2,3.9,3.2,3.7,2808
2013/7/24,201309,TXO,6700,call,0,0,0,0,0
2013/7/24,201309,TXO,6700,put,4.1,4.1,4.1,4.1,316
2013/7/24,201309,TXO,6800,call,0,0,0,0,0
2013/7/24,201309,TXO,6800,put,5.4,6.2,5.2,5.2,2316
2013/7/24,201309,TXO,6900,call,0,0,0,0,0
2013/7/24,201309,TXO,6900,put,6.6,6.6,6.6,6.6,1029
2013/7/24,201309,TXO,7000,call,0,0,0,0,51
2013/7/24,201309,TXO,7000,put,7.1,9.3,7.1,8.1,2941
2013/7/24,201309,TXO,7100,call,0,0,0,0,0
2013/7/24,201309,TXO,7100,put,10.5,11.5,10,11.5,1430
2013/7/24,201309,TXO,7200,call,0,0,0,0,71
2013/7/24,201309,TXO,7200,put,13,15.5,13,13.5,3411
2013/7/24,201309,TXO,7300,call,0,0,0,0,11
2013/7/24,201309,TXO,7300,put,18,19.5,17.5,18.5,1246
2013/7/24,201309,TXO,7400,call,715,715,715,715,331
2013/7/24,201309,TXO,7400,put,24,25.5,23,24,3260
2013/7/24,201309,TXO,7500,call,0,0,0,0,257
2013/7/24,201309,TXO,7500,put,32,35,30.5,32.5,2090
2013/7/24,201309,TXO,7600,call,530,530,530,530,802
2013/7/24,201309,TXO,7600,put,44,46.5,41,43,4401
2013/7/24,201309,TXO,7700,call,472,472,450,450,158
2013/7/24,201309,TXO,7700,put,55,63,55,59,1642
2013/7/24,201309,TXO,7800,call,383,385,373,385,737
2013/7/24,201309,TXO,7800,put,78,85,76,80,1996
2013/7/24,201309,TXO,7900,call,295,308,295,308,557
2013/7/24,201309,TXO,7900,put,104,113,99,107,889
2013/7/24,201309,TXO,8000,call,300,300,235,244,2608
2013/7/24,201309,TXO,8000,put,138,148,134,141,1290
